"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"1626",0.19100210023763,1.32812512130781,0.0850684444897747,0.244530795694907,0.281992371635939,0.281992371635939,0.400982360819043,0.212507418990267,1.85146971635041
"1627",0.0887165798611254,0.10789783811971,0.0661132905077998,0.119054853754416,0.0887031502248335,0.0557394519584716,0.0421591580331489,0.0607353470355274,0.0482774425901532
"1628",0.165943767498661,0.404911094196501,0.325116159775775,0.124992894726783,0.165959725064225,0.395709104810033,0.220980799487621,0.0726342155356558,0.22561916128513
"1629",0.274538083381999,0.244613873349039,0.168428649942721,0.0338984841850909,0.301585811364603,0.0832511353956422,1.04771549961915,0.0405567874162765,0.159863660726524
"1630",0.0612492894611441,0.0538489390236874,0.167163505334387,0.115882849686631,0.0612492894611524,0.0926943689534249,0.148663893143644,0.108841326521584,0.0735902601911628
"1631",0.0749418945293636,0.15420781192976,0.114935384206413,0.110505774770972,0.0985218745761024,0.115150345861786,0.282626026193806,0.120113535688628,0.227762866077673
"1632",0.895783624306857,0.912063649879534,0.960506409930235,0.91915377472472,0.740587361086059,0.971855702646523,0.950096707404744,0.604672898365263,0.896751142649534
"1633",0.294559751308755,0.329460163037281,0.334502764148896,0.269219944437518,0.249447616178045,0.249429846332072,1.16258630184261,0.256516983817165,0.341798581858603
"1634",0.429735224849841,0.626601039868276,0.405177984037365,0.370620022239957,0.555931010902079,0.213063373470523,0.949333875564106,0.274145461110377,0.239859903775191
"1635",0.210686785014969,0.241908402589234,0.209777948884507,0.217502649282363,0.214734912957658,0.214734912957658,1.52866876625466,0.214732835812814,0.994068077065017
"1636",1.17183926154455,1.29967058533805,1.22698953965403,1.23997378546641,1.17185209221975,1.17185179448239,1.3250396178385,1.20892000516381,1.21350023298048
"1637",0.895994931978516,0.814419810798567,0.505509365386031,0.193256472422951,0.896024556630974,0.176692603666741,0.73172946511802,0.646734467621725,0.530044239570086
"1638",1.07244266931615,1.20184645608446,1.09975496735424,1.07926915751614,1.08644113816171,1.08644113816171,1.1620171972656,1.08591726980634,1.07407200093273
"1639",1.6991341991342,1.70194003527337,1.71309251250742,1.6991341991342,1.69911044797949,1.69911044797949,1.67186813807496,1.73476338407357,0.987249435853418
"1640",0.345300550359837,0.329795923704647,0.410675258806782,0.194768132231614,0.293174620242312,0.193182656956286,1.72741753081669,0.240294436087692,0.220944984477267
"1641",0.585667920158802,1.01715822555811,0.489037469569724,1.81607146745369,0.571221429867765,0.544404997818668,0.565205603099215,1.0880318099003,1.13629224773574
"1642",0.508504773660737,1.17151553263249,0.509353286314226,0.719079110189291,0.578829027879216,0.578656850268812,0.548753451771967,0.498796294685996,0.982641815609756
"1643",0.165593555635041,0.191368228657328,0.0647434805369905,0.0562132898715692,0.165598270485331,0.0552640174790064,0.0963652592825453,0.0535504298990425,0.112548576974925
"1644",0.253145053088737,0.322147357826695,0.18908730232976,0.179962763746523,0.253156106539415,0.189084576993117,0.220548120730982,0.257840406350479,0.407719228262421
"1645",0.0343809062240925,1.25103165866733,0.0818152988959553,0.220609603556385,0.034295250969833,0.034295250969833,0.306657998269728,0.552223739944237,0.633433597551012
"1646",0.48860583319464,0.675794110670363,0.731383166686657,0.730855266316962,0.48855136699931,0.48855136699931,0.629404375549815,0.651883562511107,1.13018698010475
"1647",0.524999753361872,0.532149354032783,0.526797180417592,0.49765255514678,0.535243021135488,0.536039046863717,0.730205528560683,0.551114386169552,0.528610498343357
"1648",0.86303172697149,0.937629989931107,0.908163682199422,0.284331517522698,0.738045615381525,0.738061380777695,0.7107357948647,0.746147105318007,1.56961118740954
"1649",0.841209261919013,0.695067221849449,0.803117540214549,0.80697038247305,0.664077970553978,0.664077970553978,1.04671506660546,0.749177852040764,0.785231165116951
"1650",0.162364945251319,0.17143647283485,0.110642217352923,0.07215563809596,0.166174422353875,0.086161762046276,0.145220271999084,0.0949205300214618,0.144883869339242
"1651",0.299758081490024,0.304459947293356,0.370465341665715,0.370465341665715,0.299758983280956,0.299758983280956,1.03984109684034,0.298685136489567,0.306489553931345
"1652",0.205493336524379,0.211190229553629,0.184758743563852,0.120841131059813,0.205438206192322,0.205438206192322,0.179980222261101,0.231399446520229,0.315635066409154
"1653",0.319141464811313,0.329464331380467,0.282297860782146,0.266641656223699,0.292223176244089,0.33666823765296,0.246990135565033,0.311809328434697,0.298244915741257
"1654",0.107149800246264,0.262345281318827,0.190661844147164,0.296479229910296,0.107138657452505,0.193901279595337,0.182660153394454,0.275395569985135,0.615362683849597
"1655",1.92164793581514,1.95501125160883,1.91846687953519,1.95016787128021,1.92164666917456,1.91615186830017,1.91720857249549,1.94758942885852,0.919026702384908
"1656",0.664240155751191,1.61132561132561,0.412554096537134,0.743486303704331,0.664167903397815,0.632103909306121,0.479920675691722,1.63078786258219,1.83249988940852
"1657",0.207686666004856,0.290390536421887,0.157972815225779,0.174323617798548,0.162336435122245,0.154486759112774,0.272871974445866,0.149844290370039,0.253605335015543
"1658",0.1156283254987,0.270308987056866,0.172302942883918,0.179332852763184,0.115626951312564,0.18763683936309,0.166131477326757,0.172768504149902,0.152564320329902
"1659",0.440549553756127,1.17646867532755,0.715097759144049,1.79328187633868,0.707274740900345,1.09410254539121,0.626743156892537,1.05406955678367,1.63711372693065
"1660",1.28915744603649,0.514761261904647,1.20533090119378,0.379006784829704,0.89731986454701,0.345418067002093,1.79441725735647,0.340157229507784,0.656546436793939
"1661",0.227969227103107,0.430892358157147,0.146123783953378,0.24622631846544,0.23203391747134,0.232040987022303,1.01036666381178,0.232249666829103,0.320381596060994
"1662",0.177005596108166,0.272184169087291,0.0500032972869661,0.0496092916186701,0.177011753385893,0.0530551184906848,0.130682990958976,0.038374008265259,0.0488244290614127
"1663",1.22259383334356,1.00074452536038,1.25241253870538,1.08899076693314,1.03614991469572,1.18957517468721,1.03991617085613,1.19084703135939,1.76006957939201
"1664",0.302749025778187,0.886710013279296,0.289557828717007,1.2421764775633,0.711904209175275,0.238009379650485,0.604013613063428,0.371001392052304,0.95471079836417
"1665",1.06866907454654,1.81945803839581,0.778287707307791,1.82596679077491,1.06814472463085,1.06814472463085,0.926360624513167,1.86542067606609,1.92690726557833
"1666",0.548989548195471,0.972158881419583,0.450315681959841,0.450315681959844,0.549023115220007,0.549023108085233,0.565043972392066,0.427204907791475,0.932668328077002
"1667",0.165467415750445,0.134886532333652,0.06341266839339,0.261612566369288,0.165462435093302,0.235439038730848,0.210830668745031,0.22747339143948,0.143963942483073
"1668",1.05756934616632,1.34886160995202,0.969114961653737,1.23261832950736,1.05757583342275,1.05757583342275,0.926118338982475,1.05304233078287,0.940451532123189
"1669",0.0819121364500602,0.206708395216298,0.0247518599249701,0.109749359785122,0.0819186068524996,0.118163624299703,0.13321273171064,0.109457795288559,0.0320114115587378
"1670",0.609786393502471,0.499179926990233,0.578712906771982,0.102104098966409,0.55942676760399,0.0813587951401996,0.639632902961609,0.133740014132805,0.285509010674021
"1671",0.347988650611316,0.360538301382886,0.237198328910044,0.199268640528547,0.360722145008335,0.397522828476688,0.331429242333745,0.183768695744118,0.305010805589901
"1672",0.380626022659035,0.781845287045215,0.372907152649037,0.615562446584312,0.433952567505619,0.432298583952562,1.51087888732491,0.7265476273794,0.223339936342733
"1673",0.0712183314181625,0.204135661583966,0.0818812952886134,0.0743605088610841,0.0712211735266484,0.0618622956330892,0.122983850572885,0.0937989800494911,0.0293031762414396
"1674",0.311709795261548,0.440366874767408,0.194293920649088,0.215124549828805,0.311716624818687,0.184056697798794,0.230223380421448,0.183533831305792,0.106558215236714
"1675",2,0.805161811831371,2,0.709361643512633,2,1.4138472110706,0.959239119269713,1.39776662596533,1.45347009341158
"1676",0.235197672452798,0.222551820542428,0.167397347741664,0.0947565320824758,0.260608102343512,0.100230797058648,0.289379019668915,0.105737626832889,0.149085750063929
"1677",1.25310863385465,1.06000386605324,1.27257840335852,0.79717171184093,1.17553847177657,1.08198202711453,1.46930857651666,0.902916833382713,1.00147073177925
"1678",0.195747528635012,0.203477409751337,0.240153408050516,0.173459385079894,0.202568928782211,0.110974196244309,1.92915416019933,0.186421456459332,0.234260497050287
"1679",1.7859543651074,1.81265796246731,1.80092961188996,1.81512211796575,1.78991905743053,1.78991905743053,1.77346465120912,1.7898784093041,1.81609446627385
"1680",0.283287609519676,0.21156961292154,0.207295147636814,0.208074198353381,0.248515427943951,0.248515427943951,0.281616523636347,0.249617941376754,0.983724056204798
"1681",0.350005610500836,0.401340848148224,0.236416366804181,0.164375538275724,0.350008899090017,0.286024742971329,0.26821944762291,0.196092655607895,0.261881207276442
"1682",0.865047550891866,1.49080115520081,0.865265906480971,1.91571952246979,1.81880609935383,1.81880296761268,1.88921535890562,1.81692023944683,1.30578855134367
"1683",0.718290982334493,1.65099921200508,0.673673866060128,0.919085396237764,0.718304398835242,1.09515649000672,0.72294681785645,0.734538384087956,1.69880905630123
"1684",0.129444718740314,0.331489886254263,0.034599802577386,0.0240784107977875,0.129456026610981,0.0355641160917553,0.163401040122676,0.0505939996966099,0.127617404634348
"1685",0.571165512961112,0.529083680120277,0.637873128340423,0.644300675752729,0.571160460366165,0.571160460366165,0.617531677870403,0.63624311267734,0.550875378996527
"1686",0.0781455140845261,0.154694725300078,0.0445298933115935,0.0329133534668491,0.078152198264291,0.0401964373610944,0.0888104991003931,0.0774812645201887,0.10462458734005
"1687",1.38557986985791,1.53972377184477,1.37433481484803,1.38833174304148,1.38974011269286,1.3897402946089,1.38484377342709,1.38940256231883,1.40202593137904
"1688",0.529076124683904,0.601142475790142,0.489970222156401,1.43568424648334,0.52907961828592,1.63257777444914,0.51900233443634,0.54041929530429,0.374158447912959
"1689",0.0725294288309735,0.16567558409226,0.0432080891424742,0.0632118158578558,0.0725333804551072,0.0584526117807805,0.0446802761511421,0.0847824872607881,0.0172535507826344
"1690",0.145822693268613,0.193397179228845,0.125786176670447,0.133473385185563,0.145795053337991,0.133485404890065,0.115324488781919,0.143895074604696,0.0974816708854401
"1691",0.119146914380621,0.217164196939423,0.00987290540687819,0.0061593835738134,0.119154434256483,0.0281846340484364,0.0807238743601639,0.0242137600341075,0.0137103292199058
"1692",1.39791324579507,0.807932297563024,1.11993993387144,0.735937067197091,1.123287246417,0.855205848559932,0.965104494285415,0.935967905404603,0.816084582549279
"1693",1.16014226476127,0.518270105493441,0.937052509860754,0.515541652445756,0.525030247968396,0.341884537703352,0.583198582726012,0.551677006281722,0.44842089955568
"1694",0.563097583880307,1.06671663256293,0.628926152588552,0.641714067658856,0.66563973831747,0.665657710767388,1.00526474185643,0.665730430774403,0.537593055664577
"1695",0.82602467705858,1.39548977839785,0.745736212900325,0.82602467705858,0.826040246528797,0.826040246528797,0.890718747163099,0.817781998150773,0.527451024206983
"1696",0.878976356400154,0.5706372690569,0.734397860814974,0.479067050115425,0.688374520917638,0.537732536475911,1.11689385356476,0.688896834967853,0.959224870157675
"1697",1.67018784165539,1.7460630047135,1.67096895858113,1.67338385938964,1.67018767245033,1.67018767245792,1.67070620086993,1.66944218298503,1.67819471309809
"1698",0.856604174429694,0.937467470945446,0.846946263601188,1.10170002369556,0.856609029672793,0.856609001767279,0.877835642647496,1.09099835218403,0.921253030480797
"1699",0.489514425236318,0.409729766780566,0.375113949295806,0.804305520188233,0.468781669162557,0.445754744382166,0.393532832409328,0.319451493830811,0.390175104433825
"1700",0.653761180492746,0.942356990770175,0.501979647630179,0.403967690746314,0.653785693904977,0.653785693904977,0.580946814323164,0.525827037146911,0.740896874754575
"1701",1.0335976578725,0.538047971235108,0.914900681425659,0.54626416822841,0.828346454208865,0.327415141631017,1.59715737942419,0.777946079236118,0.603327647412932
"1702",0.454859625227228,0.759142108620412,0.429602426732941,0.292550785871657,0.537564559010881,0.277827916921753,0.591236880511707,0.29593564336348,0.707416604625402
"1703",0.264130219334467,0.469975417773608,0.194468249110284,0.276948489766842,0.382591896868024,0.382566678476071,0.527160378209032,0.382809497055734,0.181731386966496
"1704",0.328512972537822,0.711039904257716,0.250459858855971,0.0770668195709221,0.328545386810725,0.0557958012878137,0.209174917819595,0.273878842948326,0.297422989812729
"1705",0.168874970981658,0.22624632011358,0.0478566907051974,0.0478566907052194,0.16887661598763,0.0485144824773386,0.203293473600699,0.0589383059063309,0.124545065007843
"1706",0.915268005064129,1.46937461546168,0.961628634657432,0.266223645128445,0.507019027359806,0.454734513908352,0.923555959445506,0.213526314765212,1.49026756910288
"1707",0.262255745811905,0.292524338939426,0.145509747507468,0.240500331401851,0.262261723407679,0.307100518932129,0.218156586919169,0.208992342440484,0.24864325286699
"1708",0.806775973576778,1.08439275693961,0.686838166282001,0.40742574849489,0.806794205560386,0.702682857395508,0.735628194134561,0.371205942550213,0.869367411597079
"1709",1.15392389819309,1.58496695324856,1.15207386798238,1.29626703250372,1.68746519329866,1.68746519329866,1.79681506398935,1.73434728237312,1.36900375814236
"1710",0.368749561964599,0.456203934312754,0.369681139527002,0.411262856942718,0.368753419662607,0.445753851904785,0.342142899216881,0.378357910116051,0.789758537071084
"1711",1.45431736807413,1.44570631141333,1.48305087972635,1.45431736807413,1.45334719894619,1.45334719894619,1.54289440758585,1.45890808121405,1.42612731983936
"1712",0.309467239315129,0.255308386082003,0.217423559279411,0.0799528561998977,0.34603395535012,0.0680852756529458,1.03972779094494,0.0849963495753608,0.123317295917662
"1713",1.19488565119847,1.59051941502773,0.996431773142822,1.45181509668903,1.23415178918314,1.23415178918314,1.26786571991419,1.23404773151436,0.81727656089915
"1714",0.315406958539968,0.182861377875994,0.341087824029458,0.366077121443202,0.315009024398543,0.315008489090154,0.426874620699384,0.314973660372232,0.285596016270869
"1715",0.0737475579864296,0.192977533587604,0.100840957256779,0.084687747757218,0.0737499036574575,0.0737499036574575,0.128590235144103,0.0677875543360431,0.888368335329824
"1716",0.220513628359802,0.288921148254934,0.0854008984205808,0.085400898420607,0.220516600083903,0.126031043761328,0.151879150990538,0.103747624011554,0.218807214546705
"1717",0.184355131910624,0.521561332328795,0.131048778203512,0.184355131910624,0.204616374806109,0.204616374806109,0.0998235261785624,0.211457528821129,0.343081430739566
"1718",1.19269305592473,0.416148630828903,1.12353415473753,0.557111375005565,1.19609309449971,0.773503011172261,0.678510250623753,0.476056414588076,0.904229638323512
"1719",0.188487430052894,0.289759986626587,0.229557458640125,0.175868174669246,0.185578832884513,0.170418687687206,1.25150382515427,0.703255523638157,0.242326446124955
"1720",0.385633148701479,0.458739518255863,0.386528084530866,0.109260561701422,0.488441524763349,0.121738566968115,0.784187042513395,0.119777644812514,0.203590490628623
"1721",0.198464354574996,0.252414246297383,0.115422555788937,0.168499080380106,0.198470237104412,0.198470237104412,0.518669373852232,0.177678340707856,0.152430883917093
"1722",0.205850018821412,0.258520668450878,0.0485824047833085,0.048582404782878,0.205852902254139,0.0536611319136111,0.300105366749558,0.0649528213230176,0.165005334560636
"1723",1.3276837876986,1.45391460968926,1.39567802541173,1.60714577077996,1.50245618088434,1.50245618088434,1.62666369181884,1.50246996121628,1.54474333893755
"1724",0.340635089629587,0.528751869358626,0.213204379247319,0.180204648617261,0.375540288859113,0.21317253394978,0.445250486569184,0.21521694479406,0.324072355745323
"1725",0.433992834429707,0.512378340927822,0.458059260154529,0.357330260261299,0.431060522463619,0.431060522463619,1.07178813141411,0.431064491755015,1.00564016159935
"1726",0.623399359700851,1.18751327452462,0.473574869294644,0.231085075953462,0.623434283784854,0.200767253447918,0.624563101998529,0.260912315530824,0.188889261275014
"1727",0.710063004797842,0.522787470224593,0.60112314764438,1.02411756812347,0.729192085455929,0.729192085455929,0.626858700282527,0.729015736480393,0.605621105827049
"1728",0.245701976676322,0.221622705406456,0.144789347683845,0.0622622407051049,0.255010762000541,0.0711490022472029,0.183796429487011,0.137574821781655,0.213084017231472
"1729",0.493547553271817,0.700942146162719,0.394524489543701,0.499418912486412,0.493541304660993,0.493541306451297,0.704647248157489,0.499506841202473,0.571393011660232
"1730",0.0755399587523057,0.130443664838768,0.073771313512907,0.0737713135129692,0.0755417608056311,0.0751835005027607,0.0721034216850516,0.0498593781828204,0.0927143385794493
"1731",0.263410505784546,0.489956195014785,0.286753836655312,0.299589980640081,0.30844985198857,0.302062631386075,0.283965390504157,0.349753502049877,0.401175976860303
"1732",0.184743547154848,0.169023215402072,0.0711528383836213,0.0863073117790467,0.184741431999316,0.132263274161868,0.144912728735785,0.110684552831323,0.156032355145298
"1733",0.108651925791596,0.102321290751782,0.193988791337083,0.240288103035121,0.108651936780565,0.108651936715711,0.157518269181759,0.169980323673366,0.170355586213849
"1734",0.0969431641484444,0.130105298760936,0.201208675757714,0.137565402463278,0.0969365159551027,0.0423936144646305,0.095989802392285,0.0505687288821752,0.0708421119491282
"1735",1.38275970986181,1.93480934809348,1.45026353135831,1.90021732490478,1.38293686763027,1.38293695009647,1.33130728245648,1.38024578097961,1.78078816340666
"1736",0.0601899271967564,0.0651248570082635,0.0601648419614958,0.0601648419614958,0.060179909045783,0.0814532656181985,0.393651805224738,0.0754157600522543,0.0434102339246507
"1737",0.15803373386054,0.348465043103181,0.0339775185614648,0.0339775185614647,0.158042776174612,0.032415204665003,0.092341347928809,0.0456488506128335,0.0936719206837535
"1738",0.461124491089615,0.457597560798396,0.465828021422278,0.523145710118633,0.461566592113344,0.439166865844144,0.575175673298283,0.483589854863807,0.472812805895749
"1739",0.137247019159011,0.249721317682712,0.0302533327909404,0.0302533327909437,0.137256292517543,0.0302452378657817,0.351604500685431,0.0298193922875796,0.338414813823532
"1740",0.152357372673634,0.218825963343078,0.0170906283648566,0.0519152444475805,0.152363213742626,0.0266322249479457,1.0686890536477,0.0614081853519068,0.124629835072556
"1741",0.339502654245179,0.167558660279424,0.216052673421634,0.0651801931530652,0.230152795224926,0.0595993676738285,0.200793969588316,0.118617337728396,0.148257705518621
"1742",0.876169789623913,1.10203411575941,0.899087743182275,0.871956633388747,0.868761661789843,0.868761661789843,0.846235567192051,0.866013653424146,1.06833846607679
"1743",0.270441857775902,0.433455066757701,0.161724555088943,0.161724555088943,0.270450487173041,0.0515444439505102,0.214571721862644,0.0473853994251714,0.237663193405947
"1744",0.920301607050042,0.428602367086401,0.820671434840368,0.227897866176092,0.55487300576807,0.511456541037512,1.33558134358728,0.491852407726297,0.535536995189008
"1745",0.197882820701098,0.27370417486893,0.0712186133203681,0.0214318511855343,0.206114446572724,0.043776493353578,1.85553688753811,0.0588467384411039,0.0641526906503816
"1746",0.708866871077715,0.362877423892577,0.630396911784963,0.377878111895129,0.395604602546044,0.395523136990841,0.468593894730323,0.331692433284402,0.287149866610005
"1747",0.13967555467007,0.437110316340335,0.137327874480741,0.164282514349468,0.279236690452502,0.112662191538919,0.275340663719704,0.162142044185463,0.04415527553288
"1748",0.271660198071888,0.335837567466109,0.137037642831753,0.130356493617935,0.271668421634521,0.14289591526011,0.217971264996205,0.252252848861874,0.326148667244836
"1749",1.73152153461253,1.69502237542821,1.74640013399506,1.64722129695495,1.72734681988464,1.70092678686644,1.68267817247938,1.59739220308544,1.49869278398524
"1750",0.353399565838689,0.855345852236986,0.441957159611318,0.24595099753353,0.240438917368535,0.240354327856706,1.8800801968956,0.237491026709788,0.163595364656456
"1751",0.374993354115853,0.740248278257989,0.30433001710303,0.499468707980937,0.374998804801969,0.374998804240955,0.517148710679088,0.375701372868883,0.882800024115615
"1752",0.811712155831471,0.483028629119365,0.536646967918064,1.39639105036841,0.75172765047959,0.75172765047959,0.201321862812999,0.815045431097989,0.574538604591373
"1753",0.294026826678892,0.350884348428103,0.139493404425249,0.0766895537751526,0.294017993408889,0.294017993408889,0.737637199494102,0.361400222855133,0.315439313395303
"1754",0.272876575438992,0.242085039867556,0.400643902943595,0.344455069434149,0.240851959161671,0.37712520031199,0.372550335033422,0.324342099533645,0.199919461594807
"1755",0.0752451898683793,0.185629169957391,0.13328466514885,0.0826213608527917,0.0752452032664729,0.132848430338168,0.0907804625379656,0.100759977617325,0.168093445700341
"1756",0.688709874652217,0.384440319178099,0.793355659805652,0.552916641640455,0.415306693270338,0.482920448683034,0.481130840013993,0.593395385889506,0.300111420893588
"1757",2,2,1.60043631815513,0.938289436451399,2,2,1.82020313056993,0.878426044678276,0.766273279069072
"1758",0.627311050379692,0.605862453263934,0.509612041799618,0.588132375115866,0.557473664417136,0.640802412247705,0.782320263439265,0.631310999360762,0.685674694238359
"1759",0.156043273584514,0.128550801488319,0.271545831149004,0.071853439284493,0.158298284147915,0.125345939395475,1.88305135150176,0.167930690377033,0.189555238912738
"1760",0.292920812563273,0.587525290694178,0.173203516176653,0.22434447778934,0.292942469314242,0.190202820154644,0.287188020237439,0.226686016560348,0.643767262661702
"1761",1.6979637684184,0.593824143184437,1.77995881814531,0.555430676487231,1.3448702581647,0.632381526653933,0.693708653579139,0.652361877020994,0.478175453492914
"1762",0.19947592029957,0.400664322588387,0.104336817976258,0.104336817976314,0.199486069285653,0.199486069285653,1.2080468252866,0.187474764296782,0.0953395737206645
"1763",0.249777930455021,0.176923645233461,0.10511268136192,0.13361235380967,0.207119942554161,0.135809518747438,1.2435006948646,0.115182355100685,0.25535284051598
"1764",1.1487487397129,1.19694962524471,1.22758418925265,1.12768788718038,1.1487491384015,1.1487491384015,1.24032279354725,1.23404358455846,1.13085741810438
"1765",0.143082277090865,0.120440237562374,0.0527603360037197,0.0413825796048178,0.143071532898684,0.0975969218583493,0.10709291940618,0.169223801374492,0.0968077787986317
"1766",0.237911293588095,0.315305916775097,0.319359384577633,0.196625718977427,0.237915396596983,0.0670100910323278,0.299093857703435,0.206596717181512,0.323810944444638
"1767",0.108922077347708,0.183999600379424,0.0120790534660294,0.0258191953446014,0.108927504732736,0.0218183678596907,0.0341077801345078,0.0257804287215611,0.0414075950354057
"1768",0.247411864658773,0.418525183316922,0.101565095768916,0.0589818153620533,0.24742146199824,0.0699854636657278,0.437473157640503,0.0168535906306059,0.203116003494399
"1769",0.545633994235842,0.60306889601601,0.52010593608681,0.501205395219148,0.533877462834222,0.533877462834222,0.946523374994156,0.533798016588509,0.571383100889205
"1770",0.380268927613797,0.437308175397798,0.360765888964594,0.393715944807453,0.390060569902654,0.390060569902654,0.541681896220947,0.389628625256839,0.495825320311035
"1771",0.369307099722232,0.596589045720791,0.264926415898377,0.0590546995964791,0.369318729822307,0.0538912886429813,0.32656670365573,0.135937167019938,0.0954068447688877
"1772",0.17739378566951,0.448221826932799,0.0366547126592611,0.0296986864465078,0.17740858917105,0.0366592317988549,0.169915694754117,0.187728324169765,0.160575935082277
"1773",0.989700144099351,0.70116941592575,0.922380114386223,0.590916085464863,1.07328697850984,0.665870143536938,0.84324279434817,0.371496923424843,0.690032521642355
"1774",0.214985758796888,0.384126086199842,0.237988060348652,0.258221708632627,0.248010387253012,0.508492177374417,1.07530656719267,0.522505719150651,0.220383223334806
"1775",0.833130680732537,0.778699167520433,0.645575519605575,0.939394657345129,0.833118690813192,0.833118690813192,0.73528874151424,0.758040934074918,0.690749296352455
"1776",1.18118319433092,1.50410134722367,1.32663932963152,1.28934578416624,1.29281347533461,1.40188798397044,1.69827991397139,1.41158739839961,1.38022408366626
"1777",0.205452484265044,0.308578215194238,0.0606530078693863,0.067639346186531,0.205461736309241,0.0688826565416323,0.125366747441857,0.199274928985678,0.324855269754516
"1778",0.97095022925277,0.969992105721706,0.935307446170856,0.996400027364437,0.967701589751183,0.967701589751183,0.964832440324429,0.967707601372348,0.993831946915947
"1779",0.468056961474711,1.00271103598166,0.468802915957272,0.268565171479064,0.468060115763813,0.297563841187824,1.57822764575833,0.296602657582357,0.872485934926759
"1780",0.828796433685193,0.920800267406023,0.871830131624512,0.943612053913162,1.03561929619568,0.957412723495132,1.67090572036434,0.979969416224438,1.42934148900815
"1781",0.256532203096934,0.210374904386983,0.187387943019153,0.072425596448954,0.24436011251298,0.0998553933315848,1.80623653824652,0.105185640946357,0.204012337880361
"1782",0.177006421315187,0.263642678982167,0.0641177788706502,0.00930741152157853,0.177011842439547,0.0117089143317047,0.118463750919033,0.0106102778562552,0.0232863579975019
"1783",1.7261204896426,1.68049398277604,1.43257443004561,1.40862439138111,1.41285026107426,1.53250244597167,1.72503195274001,1.36417283779848,1.40500219734791
"1784",0.114114731003768,0.181246683349432,0.10084100196061,0.120614086903046,0.114141589566912,0.196392797889706,0.174861918231045,0.197652972579885,0.13211892777253
"1785",0.530500108936229,0.515872088389378,0.56750192451753,0.184286481746832,0.531323501832225,0.531323501832225,0.537238983004855,0.531320770910959,0.516420554442996
"1786",0.368790123531168,0.522607305779156,0.226900298276803,0.197144989853344,0.368802144713628,0.1415513791799,0.318869363338035,0.197259912465975,0.0654587704759139
"1787",0.982469913231937,0.886581244712688,1.09450644984822,0.838498642568455,0.960830863159095,1.4342521607836,1.03802487016724,1.45669709487868,0.839807398105228
"1788",0.13394834408,1.68881688464466,0.167728503223547,1.37484659027108,0.134065037499824,0.134065037499824,0.222270674726079,0.817937303502838,1.81306105426087
"1789",0.275086316999519,0.445753285034077,0.184187830060849,0.0872498794203059,0.275082816662363,0.119585529208249,0.215156336158084,0.279846865405065,0.152937158809958
"1790",0.364400133052373,0.219134771086015,0.239242097519189,0.624571543705809,0.324119971668072,0.324119971668072,0.245674702804101,0.325475025116486,2
"1791",1.70795008386916,1.44081238689727,1.73087108235747,1.80536513531373,1.82136288614235,1.82129113360505,1.75266348511826,1.82347932385468,1.82622098875365
"1792",0.503327414496391,0.565002023871508,0.509645610890419,0.635157139523771,0.503329832827779,0.628554197582226,1.87106724329401,0.50432794438008,0.482031651175146
"1793",1.06721232086458,0.836986600434483,1.03599189546994,1.16012224007768,1.34758539579121,1.05545208326914,1.56022080035311,1.11704211174264,1.16979760108646
"1794",0.988612827411332,1.64607859086866,0.926795439158918,1.33073934007717,0.988633919602647,0.988633919602647,1.13497680753824,1.01149012268672,0.417140674782771
"1795",1.44524560767629,1.31169836721779,1.44558586149163,1.23410216782399,1.73875176474559,0.865881490516032,1.51591619072873,1.91823626640865,1.47144283029318
"1796",0.241475400998324,0.448653921533717,0.315002728909025,0.258893867550649,0.180030185573756,0.180030185573756,1.04096365850017,0.181295873666849,0.740298636536231
"1797",0.350775578504711,0.328712377814606,0.131441873560219,0.486777215901868,0.350777097393324,0.350777097393324,0.187363280188671,0.152770086781362,0.126579266619099
"1798",0.10239336907,0.330962690536785,0.10457270405919,0.0576151564969289,0.110919470080492,0.110925593596602,0.274316253881438,0.158520480860703,0.260081329600329
"1799",0.0706570954058315,0.334391102750382,0.104574391156751,0.0603852538286104,0.0706571065940901,0.144926444910247,0.0719289662208716,0.146231034754249,0.383159725528314
"1800",0.602517802031443,0.711928464575907,0.665512705342863,0.817406623919376,0.602516729630752,0.602516729630752,0.634538534724559,0.601504425808804,0.304714457153897
"1801",0.163888131501645,0.248844649523178,0.201043115820568,0.120216247563427,0.163875380597023,0.112159658986667,1.94126739377267,0.182128739144363,0.136390099929659
"1802",0.659811169873519,1.51144106571209,0.684033128685869,1.27840296618353,1.21839178660494,0.918519206936462,0.86175781067232,1.26604289805814,0.889591682627513
"1803",0.793902297998397,0.471408117163558,0.704263219314492,0.556471652544334,0.721283942197746,0.668163177196483,0.687481491466723,0.637593985249426,0.459126347317728
"1804",0.818533546569769,0.882565711974692,0.891917971204941,0.788723380362687,0.818532357808745,0.818532357808745,0.84200703984831,0.779244339657104,0.731038972617363
"1805",0.710447396488582,1.81159420289855,1.08409586056645,1.00610093569786,0.710437259699543,0.73174625183566,1.29075852441496,0.729215432831401,1.13070937065649
"1806",0.769047235006055,0.801694898148246,0.617904461364427,1.07291800352797,0.786099060030443,0.651444255628698,1.52975525977585,0.700936603674321,0.57575660372865
